Date,Open,High,Low,Close,Volume,Open Interest
2001-12-17,0.8951,0.8951,0.8951,0.8951,0.0,0.0
2001-12-14,0.8964,0.8964,0.8964,0.8964,0.0,0.0
2001-12-13,0.8856,0.8856,0.8856,0.8856,0.0,0.0
2001-12-12,0.8902,0.8902,0.8902,0.8902,0.0,0.0
2001-12-11,0.8843,0.8843,0.8843,0.8843,0.0,0.0
2001-12-10,0.8827,0.8827,0.8827,0.8827,0.0,0.0
2001-12-07,0.8831,0.8831,0.8831,0.8831,0.0,0.0
2001-12-06,0.8889,0.8889,0.8889,0.8889,0.0,0.0
2001-12-05,0.8806,0.8806,0.8806,0.8806,0.0,0.0
2001-12-04,0.8836,0.8836,0.8836,0.8836,0.0,0.0
2001-12-03,0.8858,0.8858,0.8858,0.8858,0.0,0.0
2001-11-30,0.8896,0.8896,0.8896,0.8896,0.0,0.0
2001-11-29,0.8829,0.8829,0.8829,0.8829,0.0,0.0
2001-11-28,0.8822,0.8822,0.8822,0.8822,0.0,0.0
2001-11-27,0.8771,0.8771,0.8771,0.8771,0.0,0.0
2001-11-26,0.8753,0.8753,0.8753,0.8753,0.0,0.0
2001-11-23,0.8723,0.8723,0.8723,0.8723,0.0,0.0
2001-11-21,0.8719,0.8719,0.8719,0.8719,0.0,0.0
2001-11-20,0.8765,0.8765,0.8765,0.8765,0.0,0.0
2001-11-19,0.8732,0.8732,0.8732,0.8732,0.0,0.0
2001-11-16,0.8781,0.8781,0.8781,0.8781,0.0,0.0
2001-11-15,0.8745,0.8745,0.8745,0.8745,0.0,0.0
2001-11-14,0.8757,0.8757,0.8757,0.8757,0.0,0.0
2001-11-13,0.8737,0.8737,0.8737,0.8737,0.0,0.0
2001-11-09,0.8858,0.8858,0.8858,0.8858,0.0,0.0
2001-11-08,0.8853,0.8853,0.8853,0.8853,0.0,0.0
2001-11-07,0.8875,0.8875,0.8875,0.8875,0.0,0.0
2001-11-06,0.89,0.89,0.89,0.89,0.0,0.0
2001-11-05,0.89,0.89,0.89,0.89,0.0,0.0
2001-11-02,0.8952,0.8952,0.8952,0.8952,0.0,0.0
2001-11-01,0.8965,0.8965,0.8965,0.8965,0.0,0.0
2001-10-31,0.8927,0.8927,0.8927,0.8927,0.0,0.0
2001-10-30,0.8975,0.8975,0.8975,0.8975,0.0,0.0
2001-10-29,0.8964,0.8964,0.8964,0.8964,0.0,0.0
2001-10-26,0.8849,0.8849,0.8849,0.8849,0.0,0.0
2001-10-25,0.8868,0.8868,0.8868,0.8868,0.0,0.0
2001-10-24,0.8866,0.8866,0.8866,0.8866,0.0,0.0
2001-10-23,0.8837,0.8837,0.8837,0.8837,0.0,0.0
2001-10-22,0.8856,0.8856,0.8856,0.8856,0.0,0.0
2001-10-19,0.8924,0.8924,0.8924,0.8924,0.0,0.0
2001-10-18,0.8972,0.8972,0.8972,0.8972,0.0,0.0
2001-10-17,0.8959,0.8959,0.8959,0.8959,0.0,0.0
2001-10-16,0.9015,0.9015,0.9015,0.9015,0.0,0.0
2001-10-15,0.9012,0.9012,0.9012,0.9012,0.0,0.0
2001-10-12,0.9019,0.9019,0.9019,0.9019,0.0,0.0
2001-10-11,0.8961,0.8961,0.8961,0.8961,0.0,0.0
2001-10-10,0.9034,0.9034,0.9034,0.9034,0.0,0.0
2001-10-09,0.9063,0.9063,0.9063,0.9063,0.0,0.0
2001-10-05,0.9109,0.9109,0.9109,0.9109,0.0,0.0
2001-10-04,0.9095,0.9095,0.9095,0.9095,0.0,0.0
2001-10-03,0.9068,0.9068,0.9068,0.9068,0.0,0.0
2001-10-02,0.9126,0.9126,0.9126,0.9126,0.0,0.0
2001-10-01,0.9108,0.9108,0.9108,0.9108,0.0,0.0
2001-09-28,0.9043,0.9043,0.9043,0.9043,0.0,0.0
2001-09-27,0.9113,0.9113,0.9113,0.9113,0.0,0.0
2001-09-26,0.9173,0.9173,0.9173,0.9173,0.0,0.0
2001-09-25,0.9175,0.9175,0.9175,0.9175,0.0,0.0
2001-09-24,0.9109,0.9109,0.9109,0.9109,0.0,0.0
2001-09-21,0.9077,0.9077,0.9077,0.9077,0.0,0.0
2001-09-20,0.9204,0.9204,0.9204,0.9204,0.0,0.0
2001-09-19,0.9248,0.9248,0.9248,0.9248,0.0,0.0
2001-09-18,0.9228,0.9228,0.9228,0.9228,0.0,0.0
