Date,Open,High,Low,Close,Volume,Open Interest
2022-08-10,4146.75,4231,4132,4227.75,11798,38141
2022-08-11,4228,4278,4221,4227.5,9036,42409
2022-08-12,4232.25,4301.25,4225,4299.25,5096,44410
2022-08-15,4297.75,4322,4267.5,4316.75,5456,47148
2022-08-16,4311.75,4345.75,4296.25,4326.25,4062,47358
2022-08-17,4324,4332.75,4273.25,4295.25,7658,50051
2022-08-18,4293,4313.5,4276.75,4304.75,5853,53740
2022-08-19,4304.25,4304.25,4239.25,4249.75,6004,57867
2022-08-22,4236,4239,4149.75,4159,4373,60072
2022-08-23,4163.5,4179,4135.75,4148,7704,65008
2022-08-24,4147.5,4175,4129,4160.5,7876,70994
2022-08-25,4166,4220.5,4162.5,4219.25,15589,75785
2022-08-26,4213,4234.25,4060,4076.75,15589,75757
2022-08-29,4045,4081,4024,4048.5,14054,80425
2022-08-30,4053,4089.5,3981.75,4004.5,16114,88871
2022-08-31,4002.75,4035,3970,3973.25,20202,95558
2022-09-01,3975.25,3987.5,3920,3985.25,20440,101329
2022-09-02,3986.25,4035.75,3922.75,3940.5,19479,103776
2022-09-06,3952,3978.5,3902.5,3926.75,56135,117751
2022-09-07,3924,4005.25,3900,3996.75,88602,146132
2022-09-08,3996.5,4028,3959.5,4022.25,416844,266546
2022-09-09,4026.5,4095,4022.5,4085.5,1504710,592091
2022-09-12,4096,4137.75,4080.25,4130,2528311,1350159
2022-09-13,4137.5,4175,3938.5,3950.25,3207923,1888766
2022-09-14,3956.75,3981.25,3929,3965.5,2494976,2046542
2022-09-15,3972,3977.5,3905,3919.25,2515924,2116506
2022-09-16,3904,3905,3853,3890,2688630,2125080
2022-09-19,3889.5,3927,3846.25,3917.25,2100098,2125271
2022-09-20,3923,3936.25,3843.25,3872.75,2357296,2125197
2022-09-21,3878.75,3925.25,3792,3806.25,2440206,2144682
2022-09-22,3794,3833,3763.5,3772,2578314,2151135
2022-09-23,3777.25,3783.25,3660.25,3709,2913560,2167612
2022-09-26,3705.25,3730.5,3657.5,3670,2899415,2200509
2022-09-27,3668,3733,3635.25,3661,2963065,2206314
2022-09-28,3668.5,3751.25,3613,3732,2780935,2212785
2022-09-29,3730.25,3736,3622,3654.25,2976179,2252887
2022-09-30,3656.5,3693.75,3595.25,3601.5,2976179,2249286
2022-10-03,3593.25,3711.75,3571.75,3690.25,2315515,2264891
2022-10-04,3696.5,3808.75,3686.25,3803.25,2381497,2227012
2022-10-05,3801,3820,3734,3794,2089198,2213260
2022-10-06,3795.75,3819.5,3750,3756.75,2157569,2217966
2022-10-07,3745.75,3770.5,3632.5,3653.25,2238683,2229659
2022-10-10,3638.75,3667.5,3600,3625.25,2024447,2231037
2022-10-11,3624.75,3653.25,3579,3599.25,2398140,2234479
2022-10-12,3607,3635.25,3585.5,3588.5,1948173,2241660
2022-10-13,3596.25,3697.75,3502,3681.75,3288646,2260754
2022-10-14,3680.25,3733.75,3591.25,3597.5,2730405,2268136
2022-10-17,3591,3702.5,3590.5,3689.25,1951998,2273661
2022-10-18,3706.25,3777.25,3697.25,3732.75,2746886,2288063
2022-10-19,3759.75,3774.25,3676.75,3707.25,2348844,2273651
2022-10-20,3708,3748,3666.25,3675.25,2681019,2283806
2022-10-21,3677.75,3773.25,3641.5,3764,2681019,2296708
2022-10-24,3771,3822,3736.5,3809.25,2109780,2293356
2022-10-25,3803.25,3874.25,3790,3870.25,1836723,2304929
2022-10-26,3841,3897.5,3824.25,3841,2118534,2286047
2022-10-27,3844.25,3870.75,3757.5,3819.5,2084386,2285473
2022-10-28,3798.25,3924.25,3776.75,3911.25,2084386,2279972
2022-10-31,3911.5,3914.75,3872.25,3883,2002625,2293422
2022-11-01,3884,3928,3852.5,3866,1895614,2274759
