Date,Open,High,Low,Close,Volume,Open Interest
2022-04-12,4411,4466.75,4375.5,4393,1739771,2133464
2022-04-13,4396.75,4449.5,4384,4442.25,1254348,2150534
2022-04-14,4438.5,4455.75,4385,4387.5,1396074,2156822
2022-04-18,4390,4406.25,4355.5,4386.75,1149765,2151549
2022-04-19,4399,4467,4371.75,4459.25,1465764,2134690
2022-04-20,4441,4484.25,4432.75,4455.5,1423396,2113540
2022-04-21,4468,4509,4380,4390.5,1704137,2128091
2022-04-22,4385.75,4393.25,4247.5,4267.25,2039961,2159953
2022-04-25,4259,4296.5,4195.25,4292.75,2280374,2153857
2022-04-26,4294,4303.5,4136.75,4170.5,2018166,2161777
2022-04-27,4149.5,4236.25,4149,4180.25,2035627,2154783
2022-04-28,4213,4303.5,4182.5,4283.5,2117160,2211332
2022-04-29,4244,4279.75,4118.75,4127.5,2117160,2206896
2022-05-02,4144,4165.75,4056,4151,2351404,2173204
2022-05-03,4145.5,4195.75,4129,4169.25,1678497,2177033
2022-05-04,4171.25,4303,4142.75,4295.25,1783477,2145979
2022-05-05,4289.75,4300.75,4099.25,4143.25,2310919,2170084
2022-05-06,4146.5,4153.25,4062,4119.5,2310919,2165675
2022-05-09,4087.25,4099,3970,3987.5,2139992,2216419
2022-05-10,3993.25,4065.5,3953,3996.75,2247750,2224562
2022-05-11,3990.5,4050.5,3923.75,3930.25,2157244,2229452
2022-05-12,3939.75,3961.75,3855,3927.25,2380563,2249215
2022-05-13,3916.25,4036,3915.5,4019.75,1859074,2241514
2022-05-16,4025,4043.5,3979.5,4004.75,1695198,2231123
2022-05-17,4002,4091.5,4000.5,4084.75,1716498,2214078
2022-05-18,4091.25,4095,3905.5,3922.75,2202394,2235747
2022-05-19,3916.5,3943.5,3856,3897.75,2408399,2247190
2022-05-20,3900.5,3949.5,3807.5,3899.5,2408399,2239707
2022-05-23,3910.5,3982.25,3906.5,3971.75,1736162,2211066
2022-05-24,3951.75,3954.5,3872,3940.5,2017453,2214611
2022-05-25,3950,3997.75,3913.5,3976.75,1744116,2238726
2022-05-26,3972.25,4073.5,3960.5,4055.75,1547507,2220310
2022-05-27,4047.5,4168.25,4041.25,4155.75,1547507,2220310
2022-05-31,4164.5,4202.25,4102.75,4131.25,2222573,2200380
2022-06-01,4138.5,4165,4071.5,4099,1912031,2185922
2022-06-02,4097.75,4179,4072.25,4175.25,1513748,2188296
2022-06-03,4177.75,4189,4096.75,4107,1532766,2185116
2022-06-06,4110.5,4168.25,4104.5,4120.5,1457918,2177349
2022-06-07,4122,4164,4076,4158.75,1677883,2160350
2022-06-08,4150.75,4160,4105.25,4114,1706628,2133445
2022-06-09,4116,4144.25,4014.75,4016.25,2024783,2030728
2022-06-10,4025.25,4029.5,3895.25,3899,2117225,1771822
2022-06-13,3870.75,3876.5,3732.5,3750.5,2155159,1217656
2022-06-14,3758.25,3805,3705.25,3736.75,1341257,699714
2022-06-15,3740,3839,3720.25,3789.25,777545,530692
2022-06-16,3794.25,3828.75,3639,3668.25,544027,484471
2022-06-17,3677.5,3710.75,3663.76,3663.76,40261,484471
